universidad,universidad_nombre,ccaa,tipo_fuente,codigo,nombre,acronimo,responsable,unidad,area,lineas,n_lineas,calidad_lineas,palabras_clave,descripcion,servicios,equipamiento,oferta_tecnologica,url,web,tipo_registro,extras,fichero_origen
UNIOVI,Universidad de Oviedo,Asturias,extraido,portal-77680,Laboratorio de Biodiversidad y Servicios de los Ecosistemas,BESLAB,DANIEL GARCIA GARCIA,,,,0,nombre,,"Sin web propia: su ficha está en el portal Universitas XXI, que prohíbe el rastreo.",,,,,https://www.uniovi.es/investiga/nuestrainvestigacion/grupos,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,doculab,Laboratorio de Documentación Histórica,DOCULAB,MIGUEL CALLEJA PUERTA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://doculab.grupos.uniovi.es,https://doculab.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,lemur,Laboratory for Electrical Energy Management Unified Research,LEMUR,PABLO ARBOLEYA ARBOLEYA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://lemur.grupos.uniovi.es,https://lemur.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,alce,Lingüística Aplicada al Aprendizaje de Lenguas y Culturas Extranjeras,ALCE,MARIA ISABEL IGLESIAS CASAL,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://alce.grupos.uniovi.es,https://alce.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,linfunes,Lingüística Funcional del Español LinFunEs,,ALVARO ARIAS CABAL,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://linfunes.grupos.uniovi.es,https://linfunes.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,translit,"Literatura, Identidad y Traducción Cultural TransLIT",,ALEJANDRA MORENO ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://translit.grupos.uniovi.es,https://translit.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,lusutec,Lubrication and Surface Technology LuSuTec,,ANTOLIN ESTEBAN HERNANDEZ BATTEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,http://lusutec.grupos.uniovi.es,http://lusutec.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,mlgroup,Machine Learning Group MLGroup,,JR Quevedo,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://mlgroup.grupos.uniovi.es,https://mlgroup.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,portal-77672,Magnetism for Health and environment,MAGHE,MONTSERRAT RIVAS ARDISANA,,,,0,nombre,,"Sin web propia: su ficha está en el portal Universitas XXI, que prohíbe el rastreo.",,,,,https://www.uniovi.es/investiga/nuestrainvestigacion/grupos,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,magmatnano,Magnetismo de Materiales y Nanomateriales,MAGMATNANO,VICTOR MANUEL DE LA PRIDA PIDAL,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://magmatnano.grupos.uniovi.es,https://magmatnano.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,merg,Mathematics Education Research Group,MERG,LUIS JOSE RODRIGUEZ MUÑIZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://merg.grupos.uniovi.es,https://merg.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,mym,Metrología y Modelos MyM,,LUCIANO SANCHEZ RAMOS,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://mym.grupos.uniovi.es,https://mym.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,midas,"Modelado, Inspección, Diagnóstico y Automatización de Sistemas Industriales",MIDAS,Víctor M. González,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://midas.grupos.uniovi.es,https://midas.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,mep,Modelización Econométrica y Predicción,MEP,MARIA ROSALIA VICENTE CUERVO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://mep.grupos.uniovi.es,https://mep.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,unimode,Modelización de la incertidumbre y la imprecisión en teoría de la decisión,UNIMODE,SUSANA MONTES RODRIGUEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://unimode.grupos.uniovi.es,https://unimode.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,modefa,Modernización del Derecho de Familia MoDeFa,,RAMON DURAN RIVACOBA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://modefa.grupos.uniovi.es,https://modefa.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,mudanzes,"Música, Danza y Estudios Culturales",MUDANZES,BEATRIZ MARTINEZ DEL FRESNO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://mudanzes.grupos.uniovi.es,https://mudanzes.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,nba,Nanobioanálisis NBA,,ALFREDO DE LA ESCOSURA MUÑIZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://nba.grupos.uniovi.es,https://nba.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,nanobiomem,"Nanopartículas, Membranas y Bioanálisis NanoBioMem",,MARIA DEL CARMEN BLANCO LOPEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://nanobiomem.grupos.uniovi.es,https://nanobiomem.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,neurosen,Neurobiología de los Sistemas Sensoriales,NEUROSEN,ESTHER ALCORTA AZCUE,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://neurosen.grupos.uniovi.es,https://neurosen.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,inco,Neurociencia Cognitiva,INCO,MARIA PAZ SUAREZ COALLA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://inco.grupos.uniovi.es,https://inco.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,neurocon,Neurociencia de la Conducta,NEUROCON,JORGE LUIS ARIAS PEREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://neurocon.grupos.uniovi.es,https://neurocon.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,nuteana,Nuevas Tecnologías y Análisis Económico-Financiero,NUTEANA,PEDRO LORCA FERNANDEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://nuteana.grupos.uniovi.es,https://nuteana.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,neocon,Nuevo Derecho del Consumidor NeoCon,,MARIA ISABEL HUERTA VIESCA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://neocon.grupos.uniovi.es,https://neocon.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,opyap,Optimización y Aplicaciones OPyAP,,PEDRO FORTUNY AYUSO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://opyap.grupos.uniovi.es,https://opyap.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,oeg,Oviedo Efficiency Group,OEG,LUIS OREA SANCHEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://oeg.grupos.uniovi.es,https://oeg.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,geocantabrica,Procesos Geológicos Modeladores del Relieve de la Cordillera Cantábrica,GEOCANTÁBRICA,MONTSERRAT JIMENEZ SANCHEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://geocantabrica.grupos.uniovi.es,https://geocantabrica.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,p3,Programa de Prevención de Psicosis,P3,MARIA DE LAS MERCEDES PAINO PIÑEIRO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://p3.grupos.uniovi.es,https://p3.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,promebi,Promoviendo el empleo y el Bienestar en Europa,PROMEBI,DAVID LUQUE BALBONA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://promebi.grupos.uniovi.es,https://promebi.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,cjs,"Psicología Comunitaria, Jurídica y Salud",CJS,JUAN BAUTISTA HERRERO OLAIZOLA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://cjs.grupos.uniovi.es,https://cjs.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,qhpc,Quantum and High Performance Computing (QHPC),,JOSE RANILLA PASTOR,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://qhpc.grupos.uniovi.es,https://qhpc.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,bioorganica,Química Bioorgánica,BIOORGANICA,MIGUEL FERRERO FUERTES,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://bioorganica.grupos.uniovi.es,https://bioorganica.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,qoscat,Química Orgánica Sintética y Catálisis,QOSCAT,FELIX RODRIGUEZ IGLESIAS,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://qoscat.grupos.uniovi.es,https://qoscat.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,quimsinsos,Química Sintética Sostenible QuimSinSos,,JOAQUIN GARCIA ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://quimsinsos.grupos.uniovi.es,https://quimsinsos.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,qtcovi,Química Teórica y Computacional,QTCOVI,ANGEL MARTIN PENDAS,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://qtcovi.grupos.uniovi.es,https://qtcovi.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,qtcmat,Química Teórica y Computacional de Materiales,QTCMAT,JOSE MANUEL RECIO MUÑIZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://qtcmat.grupos.uniovi.es,https://qtcmat.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,quimolinor,Química de Moléculas y Macromoléculas Inorgánicas,QUIMOLINOR,PABLO GARCIA ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://quimolinor.grupos.uniovi.es,https://quimolinor.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,reyacmima,"Recursos, Yacimientos Minerales y Medio Ambiente",REYACMIMA,AGUSTIN MARTIN IZARD,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://reyacmima.grupos.uniovi.es,https://reyacmima.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,rsapps,Remote Sensing Applications,RSAPPS,MARIA DEL CARMEN RECONDO GONZALEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://rsapps.grupos.uniovi.es,https://rsapps.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,cros,Respuesta Celular al Estrés Oxidativo cROS,,ANA MARIA COTO MONTES,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://cros.grupos.uniovi.es,https://cros.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,portal-77686,Salud y Medio Ambiente,SALMA,ANA FERNANDEZ SOMOANO,,,,0,nombre,,"Sin web propia: su ficha está en el portal Universitas XXI, que prohíbe el rastreo.",,,,,https://www.uniovi.es/investiga/nuestrainvestigacion/grupos,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,satisficteo,Seminario Avanzado Técnicas de Inscripción Social de la Ficción y la Teoría,SATISFICTEO,FRANCISCO JAVIER GARCIA RODRIGUEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://satisficteo.grupos.uniovi.es,https://satisficteo.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,portal-77675,Seminario de Estudios Árabo-Románicos,SEAR,JUAN CARLOS BUSTO CORTINA,,,,0,nombre,,"Sin web propia: su ficha está en el portal Universitas XXI, que prohíbe el rastreo.",,,,,https://www.uniovi.es/investiga/nuestrainvestigacion/grupos,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,sfa,Seminariu de Filoloxía Asturiana,SFA,RAMON DE ANDRES DIAZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://sfa.grupos.uniovi.es,https://sfa.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,spag,"Servicios Públicos, Administraciones y Garantías",SPAG,LEOPOLDO TOLIVAR ALAS,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://spag.grupos.uniovi.es,https://spag.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,simumecamat,"Simulación Numérica, Modelización, Caracterización Mecánica y Optimización Microestructural de componentes industriales",SIMUMECAMAT,MARIA COVADONGA BETEGON BIEMPICA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://simumecamat.grupos.uniovi.es,https://simumecamat.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,sinpos,Sistema Nervioso Periférico y Órganos de los Sentidos,SINPOS,JOSE ANTONIO VEGA ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://sinpos.grupos.uniovi.es,https://sinpos.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,sea,Sistemas Electrónicos de Alimentación,SEA,MARTA MARIA HERNANDO ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://sea.grupos.uniovi.es,https://sea.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,simur,Sistemas Multisensor y Robótica,SIMUR,JUAN CARLOS ALVAREZ ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://simur.grupos.uniovi.es,https://simur.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,sime,"Sistemas de Medidas, Almacenamiento Energético y Aplicaciones industriales",SIME,JUAN CARLOS VIERA PEREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://sime.grupos.uniovi.es,https://sime.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,smart,Smart Marketing Advances in Research and Theory,SMART,MARIA LETICIA SANTOS VIJANDE,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://smart.grupos.uniovi.es,https://smart.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,lands,Social Landscapes,LANDS,MARIA MARGARITA FERNANDEZ MIER,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://lands.grupos.uniovi.es,https://lands.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,socialimen,Sociología de la Alimentación,SOCIALIMEN,CECILIA DIAZ MENDEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://socialimen.grupos.uniovi.es,https://socialimen.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,isyma,Subsuelo y medioambiente,ISYMA,MARIA ALMUDENA ORDOÑEZ ALONSO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://isyma.grupos.uniovi.es,https://isyma.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,gsdpi,"Supervisión, Diagnóstico y Descubrimiento de Conocimiento en Procesos de Ingeniería",GSDPI,IGNACIO DIAZ BLANCO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://gsdpi.grupos.uniovi.es,https://gsdpi.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,portal-77678,Síntesis Orgánica Selectiva,SOS,LUIS ANGEL LOPEZ GARCIA,,,,0,nombre,,"Sin web propia: su ficha está en el portal Universitas XXI, que prohíbe el rastreo.",,,,,https://www.uniovi.es/investiga/nuestrainvestigacion/grupos,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,systam,"Síntesis, Estructura y Aplicación Tecnológica de Materiales",SYSTAM,SANTIAGO GARCIA GRANDA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://systam.grupos.uniovi.es,https://systam.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,zintac,Teaching and Currciculum Group,ZINTAC,MARIA ANGELES PASCUAL SEVILLANO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://zintac.grupos.uniovi.es,https://zintac.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,tbr,Tecnología de Bioprocesos y Reactores,TBR,JOSE MARIO DIAZ FERNANDEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://tbr.grupos.uniovi.es,https://tbr.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,portal-77671,Tecnología y Sostenibilidad en la Construcción con Acero y Hormigón,TESCAH,CARLOS LOPEZ-COLINA PEREZ,,,,0,nombre,,"Sin web propia: su ficha está en el portal Universitas XXI, que prohíbe el rastreo.",,,,,https://www.uniovi.es/investiga/nuestrainvestigacion/grupos,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,biogeoamb,"Tecnología, Biotecnología y Geoquímica Ambiental",BIOGEOAMB,,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://biogeoamb.grupos.uniovi.es,https://biogeoamb.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,tscuniovi,Teoría de la Señal y Comunicaciones,TSC-UNIOVI,FERNANDO LUIS LAS HERAS ANDRES,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://tscuniovi.grupos.uniovi.es,https://tscuniovi.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,tei,Texto e Imagen,TEI,MARIA RAQUEL ALONSO ALVAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://tei.grupos.uniovi.es,https://tei.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,traddisc,Traduccion y Analisis del Discurso TradDisc,,MARIA CRISTINA VALDES RODRIGUEZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://traddisc.grupos.uniovi.es,https://traddisc.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,oviped,Uniovi-Pediatría OVIPED,,JULIAN RODRIGUEZ SUAREZ,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://oviped.grupos.uniovi.es,https://oviped.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,vypmol,Virología y Parasitología Molecular VyPMOL,,,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://vypmol.grupos.uniovi.es,https://vypmol.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,ventura,Voces Femeninas en la Literatura y la Cultura Europeas,VENTURA,MARIA MERCEDES GONZALEZ DE SANDE,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://ventura.grupos.uniovi.es,https://ventura.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,weso,Web Semántica Oviedo,WESO,JOSE EMILIO LABRA GAYO,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://weso.grupos.uniovi.es,https://weso.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
UNIOVI,Universidad de Oviedo,Asturias,extraido,gana,Álgebra Numérica y Algorítmica,GANA,JORGE JIMENEZ MEANA,,,,0,nombre,,Su web propia no respondió al extractor.,,,,https://gana.grupos.uniovi.es,https://gana.grupos.uniovi.es,grupo,{},UNIOVI_groups.csv
ULPGC,Universidad de Las Palmas de Gran Canaria,Canarias,extraido,117,Anatomía Aplicada y Herpetopatología,,"ARENCIBIA ESPINOSA, ALBERTO | ORÓS MONTÓN, JORGE IGNACIO",,,Anatomía aplicada por técnicas de imagen | Herpetopatología,2,declaradas,,,,,,https://aplicacionesweb.ulpgc.es/gir/detalle/3636,,grupo,{},ULPGC_groups.csv
ULPGC,Universidad de Las Palmas de Gran Canaria,Canarias,extraido,608,Análisis de Políticas Públicas (APP),APP,"CAMPOS MÉNDEZ, FRANCISCO JAVIER",,,Evaluación de políticas públicas,1,declaradas,,,,,,https://aplicacionesweb.ulpgc.es/gir/detalle/3699,,grupo,{},ULPGC_groups.csv
ULPGC,Universidad de Las Palmas de Gran Canaria,Canarias,extraido,387,Análisis funcional y ecuaciones integrales (AFEI),AFEI,"SADARANGANI SADARANGANI, KISHIN BHAGWANDS",,,Análisis Funcional y Ecuaciones Integrales,1,declaradas,,,,,,https://aplicacionesweb.ulpgc.es/gir/detalle/3651,,grupo,{},ULPGC_groups.csv
